latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.41761,29.36852,343.01,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,307.83,67.11,D
36.41786,29.3713,341.99,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,300.14,94.4,D
36.41793,29.34916,353.34,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,306.64,53.03,D
36.4181,29.35091,353.43,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,306.31,22.98,D
36.41946,29.3347,349.92,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,315.61,54.69,D
36.41967,29.33628,347.93,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,312.14,135.11,D
36.41974,29.35662,352.86,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,307.71,53.03,D
36.41991,29.35866,356.76,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,309.96,94.4,D
36.42101,29.34108,353.81,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,318.9,54.69,D
36.42117,29.34266,354.6,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,321.9,44.06,D
36.42206,29.36617,340.9,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,299.9,67.11,D
36.42258,29.34762,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,320.7,45.71,D
36.4227,29.34917,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,315.31,44.06,D
36.4241,29.3331,353.83,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.18,54.69,D
36.42429,29.35468,354.96,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,311.42,45.71,D
36.42445,29.35664,348.09,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,311.71,81.58,D
36.42566,29.33954,356.91,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,313.53,54.69,D
36.42581,29.34103,356.86,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,316.7,44.06,D
36.42651,29.36382,343.97,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,312.34,80.22,D
36.4267,29.3663,342.06,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,303.93,81.58,D
36.4272,29.34595,357.37,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,312.02,45.71,D
36.42732,29.3475,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,313.0,44.06,D
36.42876,29.33161,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,335.77,83.84,D
36.42885,29.35275,353.5,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,316.59,45.71,D
36.43029,29.3379,351.61,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,312.61,83.84,D
36.43096,29.36148,344.16,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,317.51,80.22,D
36.43112,29.36379,343.28,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,308.38,81.58,D
36.43179,29.34413,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,317.18,26.26,D
36.43336,29.32981,347.8,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,317.75,83.84,D
36.43336,29.35063,353.27,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,313.69,26.26,D
36.43486,29.33601,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,307.44,83.84,D
36.43534,29.35884,344.42,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,310.2,30.71,D
36.43632,29.34211,367.0,0.56,0.52,2026-08-29,1036,N,VIIRS,h,2.0NRT,309.58,26.26,D
36.43785,29.34846,348.09,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,308.96,26.26,D
36.43947,29.33432,346.24,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,307.06,8.04,D
36.43968,29.35606,341.62,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,303.85,30.71,D
36.44096,29.34049,341.02,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,308.35,9.87,D
36.4441,29.33267,344.44,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,307.99,8.04,D
36.44565,29.33914,342.0,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,311.15,9.87,D
36.45169,29.3434,341.4,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,309.81,7.84,D
36.45627,29.34157,348.88,0.56,0.52,2026-08-29,1036,N,VIIRS,n,2.0NRT,306.75,7.84,D
36.46851,42.70103,352.6,0.47,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,322.42,15.52,D
36.70789,40.86053,352.18,0.41,0.37,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.23,6.73,D
36.77474,42.05023,367.0,0.44,0.39,2026-08-29,1036,N,VIIRS,h,2.0NRT,324.9,15.69,D
36.77536,42.0552,348.6,0.44,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.98,15.69,D
36.7789,42.05452,351.98,0.44,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,322.66,15.79,D
36.77952,42.05949,348.77,0.44,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.61,10.33,D
36.78307,42.05882,352.07,0.44,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,321.91,10.33,D
36.7914,42.06742,353.92,0.44,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,321.98,24.96,D
36.81098,42.80338,367.0,0.47,0.4,2026-08-29,1036,N,VIIRS,h,2.0NRT,322.29,22.29,D
36.83475,41.44736,349.52,0.42,0.38,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.67,5.21,D
36.83822,41.44666,344.89,0.42,0.38,2026-08-29,1036,N,VIIRS,n,2.0NRT,317.28,4.31,D
36.83914,40.16522,345.8,0.4,0.37,2026-08-29,1036,N,VIIRS,n,2.0NRT,314.09,4.71,D
36.89098,41.32567,353.6,0.42,0.38,2026-08-29,1036,N,VIIRS,n,2.0NRT,320.48,8.19,D
36.92823,42.7625,346.67,0.47,0.4,2026-08-29,1036,N,VIIRS,n,2.0NRT,318.26,8.76,D
36.94066,42.10738,351.9,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,320.47,17.93,D
36.97177,42.20999,367.0,0.45,0.39,2026-08-29,1036,N,VIIRS,h,2.0NRT,345.08,115.95,D
36.97267,42.20698,367.0,0.45,0.39,2026-08-29,1036,N,VIIRS,h,2.0NRT,339.61,49.6,D
36.97534,42.20932,367.0,0.45,0.39,2026-08-29,1036,N,VIIRS,h,2.0NRT,355.57,115.95,D
36.97598,42.21441,345.3,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.0,115.95,D
36.97686,42.2114,367.0,0.45,0.39,2026-08-29,1036,N,VIIRS,h,2.0NRT,345.03,123.57,D
36.98043,42.21072,350.72,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,316.79,123.57,D
36.998,42.14502,352.35,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,320.05,27.78,D
37.07429,40.20323,348.53,0.4,0.37,2026-08-29,1036,N,VIIRS,n,2.0NRT,316.9,8.04,D
37.13095,42.32223,350.99,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,321.46,12.99,D
37.13283,42.33775,356.46,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,322.45,17.87,D
37.13644,42.33717,356.3,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,330.03,27.32,D
37.13816,42.321,349.04,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,320.35,18.89,D
37.14005,42.33656,353.8,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,319.19,27.32,D
37.14359,43.45692,343.51,0.51,0.41,2026-08-29,1036,N,VIIRS,n,2.0NRT,308.21,4.16,D
37.20098,39.523,344.35,0.39,0.36,2026-08-29,1036,N,VIIRS,n,2.0NRT,310.21,2.72,D
37.2701,39.69279,334.49,0.39,0.36,2026-08-29,1036,N,VIIRS,n,2.0NRT,305.36,2.29,D
37.44467,41.13873,347.04,0.42,0.38,2026-08-29,1036,N,VIIRS,n,2.0NRT,317.47,6.67,D
37.47256,43.52773,341.17,0.52,0.41,2026-08-29,1036,N,VIIRS,n,2.0NRT,310.71,7.55,D
37.51519,42.40933,346.5,0.46,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,321.25,14.97,D
37.5578,39.48537,337.4,0.39,0.36,2026-08-29,1036,N,VIIRS,n,2.0NRT,310.52,3.44,D
37.7486,39.21375,343.22,0.39,0.36,2026-08-29,1036,N,VIIRS,n,2.0NRT,306.25,5.08,D
37.94064,30.51851,351.31,0.45,0.47,2026-08-29,1036,N,VIIRS,n,2.0NRT,302.43,6.68,D
38.22453,41.80363,352.16,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,313.54,6.41,D
38.22801,41.80226,342.29,0.45,0.39,2026-08-29,1036,N,VIIRS,n,2.0NRT,311.06,6.41,D
38.47542,31.49876,337.35,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,298.9,4.3,D
38.48128,31.50625,347.33,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,303.63,6.02,D
38.48223,31.51068,342.5,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,302.05,6.02,D
38.48619,31.50931,345.08,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,305.09,9.86,D
38.48714,31.51373,340.6,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,302.52,4.99,D
38.49109,31.51237,346.65,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,303.89,4.99,D
38.49409,31.50658,335.42,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,304.61,2.87,D
38.50183,31.5229,343.73,0.39,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,301.99,3.73,D
39.53087,42.87307,348.03,0.51,0.41,2026-08-29,1036,N,VIIRS,n,2.0NRT,313.0,8.22,D
39.5315,42.87888,345.87,0.51,0.41,2026-08-29,1036,N,VIIRS,n,2.0NRT,310.62,8.22,D
40.08124,32.79886,339.82,0.49,0.4,2026-08-29,1036,N,VIIRS,n,2.0NRT,299.73,6.74,D
40.1837,44.28732,344.16,0.4,0.44,2026-08-29,1036,N,VIIRS,n,2.0NRT,308.6,3.03,D
40.70309,26.51152,331.14,0.62,0.54,2026-08-29,1038,N,VIIRS,n,2.0NRT,300.59,7.26,D
40.70488,26.51852,341.09,0.62,0.54,2026-08-29,1038,N,VIIRS,n,2.0NRT,302.02,7.26,D
36.36619,29.34109,356.27,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,304.78,42.14,D
36.36636,29.34863,355.11,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,297.71,42.14,D
36.3731,29.34043,354.9,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,305.52,42.14,D
36.37326,29.34794,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,302.63,42.14,D
36.37342,29.35527,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.75,50.55,D
36.38,29.33982,343.9,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,315.33,92.88,D
36.38018,29.34747,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.56,92.88,D
36.38034,29.35485,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.7,31.12,D
36.3805,29.36189,330.54,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,295.39,31.12,D
36.38675,29.33232,343.88,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.5,91.36,D
36.38692,29.33972,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,320.08,92.88,D
36.3871,29.34753,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,302.21,92.88,D
36.38726,29.35481,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.49,31.12,D
36.39368,29.33298,338.02,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,307.33,78.61,D
36.39403,29.34783,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,301.74,95.05,D
36.39445,29.36636,347.53,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,297.65,156.81,D
36.39456,29.37093,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.59,156.81,D
36.39467,29.37598,348.45,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,295.51,86.85,D
36.39479,29.38125,339.34,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,292.75,86.85,D
36.39491,29.38656,332.41,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,291.77,12.46,D
36.40018,29.33288,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.05,22.81,D
36.40031,29.34022,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,306.1,22.81,D
36.40045,29.34768,337.19,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.39,38.34,D
36.40061,29.33337,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,303.69,78.61,D
36.40069,29.3607,354.45,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,308.15,102.29,D
36.40078,29.34071,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.4,95.05,D
36.40094,29.37411,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,320.85,188.96,D
36.40096,29.34818,334.81,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.31,95.05,D
36.40103,29.37926,350.07,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,295.36,86.4,D
36.40112,29.38458,337.45,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,294.05,86.4,D
36.40126,29.36095,354.06,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,309.51,91.42,D
36.40156,29.37425,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,319.47,86.85,D
36.40168,29.37936,349.56,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,295.44,86.85,D
36.4018,29.38466,337.28,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,294.1,12.46,D
36.40709,29.3328,352.05,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.92,22.81,D
36.40753,29.33332,351.36,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.86,8.84,D
36.4076,29.35986,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,302.88,102.29,D
36.40768,29.36447,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.91,102.29,D
36.40776,29.36853,349.59,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,304.19,188.96,D
36.40793,29.37758,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,297.42,86.4,D
36.40816,29.36012,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,302.75,18.05,D
36.40827,29.3647,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.07,56.91,D
36.40837,29.36872,353.33,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,302.41,56.91,D
36.40857,29.37776,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,297.49,222.3,D
36.41401,29.33253,342.81,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.81,5.93,D
36.41415,29.33994,332.3,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.66,5.93,D
36.41429,29.34735,333.76,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.02,12.55,D
36.41444,29.33308,341.78,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.54,8.84,D
36.41452,29.35918,335.88,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,302.44,10.8,D
36.4146,29.36383,342.26,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.41,10.8,D
36.41462,29.34047,332.13,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.43,10.04,D
36.41468,29.36776,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,303.85,81.53,D
36.4148,29.34785,334.6,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.42,10.04,D
36.41484,29.37632,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.4,111.04,D
36.41508,29.35945,336.54,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,302.43,18.05,D
36.41518,29.36403,343.1,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.61,56.91,D
36.41528,29.36797,355.06,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,304.74,56.91,D
36.41547,29.3765,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.78,222.3,D
36.42092,29.33218,341.14,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.18,5.93,D
36.4212,29.34665,346.69,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,305.6,12.55,D
36.42135,29.33275,340.33,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.36,8.76,D
36.42143,29.35833,345.53,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.71,10.8,D
36.42152,29.36284,346.07,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.55,10.8,D
36.4216,29.36705,356.66,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.09,81.53,D
36.42168,29.37117,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.69,81.53,D
36.42171,29.34719,345.62,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,305.74,25.24,D
36.42199,29.35864,346.83,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,302.34,14.51,D
36.42209,29.3631,343.83,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,301.53,22.97,D
36.42219,29.36731,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,300.87,22.97,D
36.42229,29.37145,367.0,0.68,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,298.93,34.85,D
36.42783,29.33139,352.5,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,303.3,6.61,D
36.42825,29.332,353.06,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,303.49,8.76,D
36.42825,29.3527,332.06,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,302.99,16.09,D
36.42834,29.35774,337.66,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,303.5,26.94,D
36.42889,29.35806,338.34,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,303.31,14.51,D
36.43475,29.3315,332.52,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,299.93,6.61,D
36.4349,29.33917,332.38,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.6,6.61,D
36.43517,29.35276,351.61,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,304.38,16.09,D
36.43527,29.35758,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.2,26.94,D
36.43536,29.36212,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,304.99,26.94,D
36.43537,29.33985,332.38,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,300.85,13.52,D
36.43545,29.36689,340.79,0.68,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,299.73,26.61,D
36.43571,29.35328,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.15,30.08,D
36.43582,29.35798,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.27,30.08,D
36.43593,29.36253,367.0,0.67,0.74,2026-08-29,1217,N,VIIRS,h,2.0NRT,305.01,26.99,D
36.43605,29.36736,335.48,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,299.67,26.99,D
36.44211,29.35314,335.88,0.67,0.74,2026-08-29,1217,N,VIIRS,n,2.0NRT,299.42,6.12,D
