latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.01873,28.55685,309.71,0.42,0.61,2026-09-08,107,N,VIIRS,n,2.0NRT,288.86,1.21,N
41.25157,31.41625,298.64,0.57,0.69,2026-09-08,107,N,VIIRS,n,2.0NRT,285.07,2.29,N
41.25344,31.4104,327.22,0.57,0.69,2026-09-08,107,N,VIIRS,n,2.0NRT,285.44,2.29,N
41.26122,31.43003,299.35,0.57,0.69,2026-09-08,107,N,VIIRS,n,2.0NRT,286.07,1.08,N
41.26325,31.42367,301.16,0.57,0.69,2026-09-08,107,N,VIIRS,n,2.0NRT,287.52,2.3,N
41.7954,26.70123,298.73,0.33,0.55,2026-09-08,107,N,VIIRS,n,2.0NRT,285.8,0.64,N
41.79627,26.7029,298.53,0.33,0.55,2026-09-08,107,N,VIIRS,n,2.0NRT,286.33,0.45,N
35.52759,44.34285,348.88,0.71,0.75,2026-09-08,907,N,VIIRS,n,2.0NRT,307.97,6.2,D
35.53255,44.33575,341.67,0.71,0.75,2026-09-08,907,N,VIIRS,n,2.0NRT,306.54,7.93,D
35.53422,44.33989,343.22,0.71,0.75,2026-09-08,907,N,VIIRS,n,2.0NRT,306.58,5.47,D
35.56261,44.28699,336.68,0.71,0.75,2026-09-08,907,N,VIIRS,n,2.0NRT,308.38,3.25,D
35.62699,44.01376,347.27,0.73,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,307.63,8.39,D
35.63185,44.01047,356.54,0.73,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,306.45,9.33,D
35.68221,43.87894,367.0,0.74,0.76,2026-09-08,907,N,VIIRS,h,2.0NRT,308.3,17.54,D
35.68591,43.87673,367.0,0.74,0.76,2026-09-08,907,N,VIIRS,h,2.0NRT,309.45,33.92,D
35.68897,43.87598,349.69,0.74,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,304.2,17.54,D
35.72567,44.04126,367.0,0.72,0.76,2026-09-08,907,N,VIIRS,h,2.0NRT,309.23,13.54,D
35.99772,43.76208,336.4,0.74,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,309.0,2.96,D
36.31243,43.66329,347.76,0.73,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,312.85,7.52,D
36.77363,43.32368,344.95,0.74,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,308.35,8.92,D
36.79938,42.92196,339.51,0.77,0.77,2026-09-08,907,N,VIIRS,n,2.0NRT,306.27,6.69,D
36.80185,42.92078,367.0,0.77,0.77,2026-09-08,907,N,VIIRS,h,2.0NRT,307.71,12.7,D
36.80204,42.93025,348.89,0.77,0.77,2026-09-08,907,N,VIIRS,n,2.0NRT,308.06,6.69,D
36.80453,42.92899,351.42,0.77,0.77,2026-09-08,907,N,VIIRS,n,2.0NRT,307.78,21.28,D
36.96795,43.22469,337.67,0.74,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,305.23,6.65,D
36.96979,43.2245,338.85,0.74,0.76,2026-09-08,907,N,VIIRS,n,2.0NRT,305.17,4.06,D
36.97934,42.62693,341.91,0.78,0.78,2026-09-08,907,N,VIIRS,n,2.0NRT,309.28,6.33,D
36.98072,42.62185,351.76,0.78,0.78,2026-09-08,907,N,VIIRS,n,2.0NRT,308.92,11.1,D
39.96509,44.27294,367.0,0.54,0.68,2026-09-08,907,N,VIIRS,h,2.0NRT,300.95,13.45,D
39.97099,44.26997,331.45,0.54,0.68,2026-09-08,907,N,VIIRS,n,2.0NRT,296.85,3.82,D
40.72294,43.80071,330.33,0.54,0.68,2026-09-08,909,N,VIIRS,n,2.0NRT,297.36,3.73,D
35.52586,44.34343,350.49,0.52,0.5,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.45,6.77,D
35.53001,44.33707,342.29,0.52,0.5,2026-09-08,1047,N,VIIRS,n,2.0NRT,312.09,2.87,D
35.53049,44.34282,344.63,0.52,0.5,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.32,7.92,D
35.55608,44.04582,348.32,0.5,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.84,5.51,D
35.56307,44.28605,345.39,0.52,0.5,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.14,6.4,D
35.62684,44.01129,346.07,0.5,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,320.02,11.93,D
35.63139,44.01079,346.28,0.5,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.43,11.93,D
35.66425,43.96668,344.67,0.5,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.16,5.35,D
35.7732,43.99638,350.09,0.5,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.1,7.85,D
35.90523,42.46504,348.37,0.42,0.45,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.59,15.37,D
35.98024,43.77082,353.45,0.49,0.49,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.25,6.31,D
36.14529,38.79174,341.86,0.43,0.38,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.29,3.48,D
36.14788,33.12848,339.46,0.42,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.0,25.2,D
36.1548,33.12729,367.0,0.42,0.37,2026-09-08,1047,N,VIIRS,h,2.0NRT,350.55,76.76,D
36.15561,33.13191,367.0,0.42,0.37,2026-09-08,1047,N,VIIRS,h,2.0NRT,350.94,76.76,D
36.15641,33.13643,353.69,0.42,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.47,59.22,D
36.15821,33.12641,336.21,0.42,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,301.39,76.76,D
36.15901,33.13098,354.78,0.42,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,303.14,76.76,D
36.38683,38.999,346.44,0.44,0.39,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.91,6.49,D
36.43592,38.67646,348.9,0.43,0.38,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.58,11.63,D
36.52838,37.0791,356.89,0.4,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,324.7,15.83,D
36.52891,36.42113,344.28,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.36,4.58,D
36.56031,37.20872,348.75,0.4,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.72,6.68,D
36.63603,39.12513,341.16,0.45,0.39,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.19,3.95,D
36.6526,38.9759,339.24,0.44,0.39,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.07,8.68,D
36.67706,40.40125,349.86,0.51,0.41,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.15,15.21,D
36.68084,40.40061,367.0,0.51,0.41,2026-09-08,1047,N,VIIRS,h,2.0NRT,321.32,15.21,D
36.68087,40.71317,346.9,0.52,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.47,5.41,D
36.68149,40.40629,341.12,0.51,0.41,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.83,13.53,D
36.71954,38.50824,349.25,0.43,0.38,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.13,5.29,D
36.73882,36.21175,343.71,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.84,4.24,D
36.73954,35.34375,349.22,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.99,4.92,D
36.76054,41.23079,350.69,0.56,0.43,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.25,9.43,D
36.77494,43.32668,344.07,0.47,0.48,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.33,7.02,D
36.78187,32.49211,335.08,0.43,0.38,2026-09-08,1047,N,VIIRS,n,2.0NRT,308.09,1.36,D
36.79136,40.12514,342.65,0.49,0.41,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.23,9.99,D
36.83309,35.15809,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,327.74,66.42,D
36.83579,34.97962,343.53,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.81,2.63,D
36.86831,43.48857,345.14,0.49,0.48,2026-09-08,1047,N,VIIRS,n,2.0NRT,308.69,5.67,D
36.91332,35.13055,351.12,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.72,5.86,D
36.91661,35.12976,351.74,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.19,5.48,D
36.94685,42.13231,349.19,0.41,0.45,2026-09-08,1047,N,VIIRS,n,2.0NRT,320.3,4.57,D
36.97418,43.22948,342.85,0.47,0.48,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.16,6.34,D
37.06472,30.79838,346.78,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.47,12.38,D
37.06593,36.01903,342.26,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.18,5.73,D
37.07133,35.98654,349.65,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.3,6.24,D
37.07157,30.77392,341.62,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.92,7.89,D
37.07306,30.80162,339.04,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,311.51,1.69,D
37.07521,30.77281,339.31,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,307.59,7.89,D
37.08401,30.79843,341.47,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.09,5.13,D
37.09497,30.79523,337.93,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.5,2.95,D
37.10503,30.79671,350.74,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.74,5.52,D
37.10769,35.8907,348.83,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.85,4.65,D
37.10833,35.89502,348.62,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.63,6.25,D
37.11392,35.97849,353.1,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.43,11.19,D
37.12163,30.76322,337.76,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,305.36,3.4,D
37.12529,30.76217,342.98,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.63,27.29,D
37.12894,30.7611,349.92,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.12,27.29,D
37.13005,35.90333,354.84,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.82,6.6,D
37.13366,30.76548,335.52,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,308.29,8.41,D
37.13519,35.93784,348.31,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.64,5.22,D
37.13626,30.759,333.6,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,306.06,38.31,D
37.13732,30.76443,333.83,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,306.9,8.41,D
37.1471,35.92614,348.21,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.45,7.02,D
37.15282,30.7647,340.24,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.55,5.83,D
37.16056,30.78468,354.19,0.49,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,312.57,8.04,D
37.16324,36.01174,340.67,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.17,1.58,D
37.17131,35.97411,346.8,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.84,5.65,D
37.18776,36.13137,340.92,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.47,3.73,D
37.2014,36.03869,353.05,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.2,11.1,D
37.20624,35.91762,351.64,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,324.32,7.38,D
37.22057,36.02978,345.24,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.84,3.78,D
37.23118,36.08634,350.01,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.08,5.51,D
37.23343,36.03208,348.25,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.27,7.92,D
37.23438,35.9692,344.68,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.32,4.58,D
37.24782,36.06009,346.86,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.67,4.47,D
37.29123,35.93808,352.78,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.68,6.31,D
37.29445,35.95972,347.79,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.23,9.16,D
37.30756,35.97906,350.1,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,320.8,4.02,D
37.30812,35.66713,346.91,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.51,7.98,D
37.31996,36.01652,351.75,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.24,6.13,D
37.32426,35.79734,352.64,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,320.89,9.68,D
37.36184,35.98108,350.45,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,318.31,5.62,D
37.38263,36.05256,346.17,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.01,5.13,D
37.38907,35.93439,349.46,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.72,6.41,D
37.39696,35.94152,348.22,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,317.0,6.17,D
37.42036,36.03032,351.14,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,320.56,18.09,D
37.42303,36.02522,346.75,0.39,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.46,19.97,D
37.43073,35.53601,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,331.91,115.3,D
37.43204,35.54462,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,351.95,168.32,D
37.43468,35.53953,353.26,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,322.86,38.8,D
37.43533,35.54383,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,337.41,75.11,D
37.43731,35.53444,354.54,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,324.79,38.8,D
37.43797,35.53875,338.97,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,307.5,38.8,D
37.43862,35.54305,352.27,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,312.34,75.11,D
37.44061,35.53366,355.74,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.68,9.13,D
37.44191,35.54228,354.14,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,311.71,5.26,D
37.44324,35.52857,351.65,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.99,9.5,D
37.4439,35.53288,344.61,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,311.44,9.13,D
37.44586,35.54581,340.68,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,311.11,5.26,D
37.44651,35.55012,344.62,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,308.27,4.59,D
37.4498,35.54933,351.45,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,312.61,25.57,D
37.45377,35.53051,342.52,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.71,6.8,D
37.45638,35.54775,349.88,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.35,11.84,D
37.45967,35.54697,343.72,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.02,11.84,D
37.46299,35.52386,345.07,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.14,11.78,D
37.46759,35.53171,349.57,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,312.88,5.54,D
37.46954,35.54464,349.31,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.23,6.45,D
37.47088,35.53093,347.78,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.2,5.54,D
37.48528,35.51583,344.35,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.89,9.68,D
37.4859,35.54252,341.61,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.16,9.39,D
37.48791,35.51072,342.57,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,311.74,15.27,D
37.48854,35.53738,344.78,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.32,7.74,D
37.48919,35.54172,342.41,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.34,10.1,D
37.49118,35.53224,342.78,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.89,7.74,D
37.49183,35.53658,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,318.04,7.74,D
37.49248,35.5409,341.98,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,310.24,10.1,D
37.49512,35.53577,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,326.7,24.24,D
37.49514,35.51346,347.91,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,305.66,9.79,D
37.49577,35.5401,342.1,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.85,18.37,D
37.49906,35.53929,345.75,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,313.36,18.37,D
37.50104,35.52987,337.82,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,308.92,19.47,D
37.50303,35.52053,347.16,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,306.84,7.33,D
37.50368,35.52482,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,311.46,7.33,D
37.50433,35.52911,367.0,0.38,0.36,2026-09-08,1047,N,VIIRS,h,2.0NRT,312.81,19.47,D
37.50499,35.53339,342.01,0.38,0.36,2026-09-08,1047,N,VIIRS,n,2.0NRT,307.83,19.47,D
37.54207,36.71906,343.18,0.39,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,315.1,20.54,D
37.68986,39.60798,335.15,0.48,0.4,2026-09-08,1047,N,VIIRS,n,2.0NRT,307.8,2.79,D
37.74002,32.92146,334.33,0.41,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,305.15,2.18,D
37.98849,40.56698,348.34,0.53,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,316.66,7.45,D
38.37754,40.38777,354.86,0.53,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.04,16.96,D
38.38137,40.38694,348.75,0.53,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,314.55,24.54,D
38.38204,40.39314,351.52,0.53,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,319.91,17.2,D
38.47886,37.32237,336.93,0.41,0.37,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.23,2.85,D
38.48029,40.4231,344.27,0.53,0.42,2026-09-08,1047,N,VIIRS,n,2.0NRT,309.03,2.33,D
37.81355,31.76558,343.91,0.44,0.38,2026-09-08,1049,N,VIIRS,n,2.0NRT,314.96,21.44,D
38.20308,32.60786,344.93,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,306.18,6.79,D
38.33327,31.59364,348.09,0.44,0.38,2026-09-08,1049,N,VIIRS,n,2.0NRT,310.29,6.08,D
38.33583,31.58764,338.15,0.44,0.38,2026-09-08,1049,N,VIIRS,n,2.0NRT,309.9,3.49,D
38.41913,30.25097,337.73,0.49,0.4,2026-09-08,1049,N,VIIRS,n,2.0NRT,309.19,2.81,D
38.46914,30.53833,334.03,0.48,0.4,2026-09-08,1049,N,VIIRS,n,2.0NRT,305.11,1.99,D
38.62076,32.69545,330.37,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,299.95,34.71,D
38.62156,32.70007,367.0,0.41,0.37,2026-09-08,1049,N,VIIRS,h,2.0NRT,343.73,34.71,D
38.62491,32.6991,349.43,0.41,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.49,34.71,D
38.65966,32.77752,340.46,0.4,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,308.92,1.28,D
38.66301,32.77658,335.99,0.4,0.37,2026-09-08,1049,N,VIIRS,n,2.0NRT,307.14,1.28,D
38.66919,31.91247,343.85,0.43,0.38,2026-09-08,1049,N,VIIRS,n,2.0NRT,310.28,13.68,D
